listing_id,date
2401391,2015-11-03
2230468,2014-04-15
2230468,2014-05-23
2230468,2014-06-14
2230468,2015-03-06
2230468,2015-03-06
2230468,2015-04-19
642749,2012-10-31
642749,2014-10-06
642749,2015-01-10
642749,2015-08-12
592309,2012-08-11
592309,2012-08-17
592309,2012-09-14
592309,2012-09-19
592309,2012-10-16
592309,2012-10-27
592309,2012-11-02
592309,2012-11-07
592309,2012-11-20
592309,2012-12-08
592309,2012-12-18
592309,2013-01-20
592309,2013-03-15
592309,2013-04-04
592309,2013-04-18
592309,2013-05-14
592309,2013-12-22
592309,2014-02-12
592309,2014-12-20
592309,2015-02-19
592309,2015-06-08
592309,2015-09-24
9218020,2015-11-06
6492437,2015-07-27
6492437,2015-09-28
6492437,2015-12-20
4512376,2015-01-03
9219500,2016-01-01
9219500,2016-01-02
3713571,2014-09-14
3713571,2014-09-23
3713571,2014-09-29
3713571,2014-10-02
3713571,2014-10-06
3713571,2014-10-13
3713571,2014-10-20
3713571,2014-10-26
3713571,2014-12-18
3713571,2014-12-25
3713571,2014-12-29
3713571,2015-01-13
3713571,2015-02-06
3713571,2015-02-12
3713571,2015-02-13
3713571,2015-02-23
3713571,2015-02-26
3713571,2015-03-10
3713571,2015-03-16
3713571,2015-03-24
3713571,2015-03-30
3713571,2015-03-31
3713571,2015-04-06
3713571,2015-04-27
3713571,2015-05-02
3713571,2015-05-03
3713571,2015-05-09
3713571,2015-05-15
3713571,2015-05-16
3713571,2015-05-27
3713571,2015-06-05
3713571,2015-06-12
3713571,2015-06-19
3713571,2015-06-24
3713571,2015-07-06
3713571,2015-07-08
3713571,2015-07-20
3713571,2015-07-23
3713571,2015-07-26
3713571,2015-08-04
3713571,2015-08-18
3713571,2015-08-19
3713571,2015-08-21
3713571,2015-08-30
3713571,2015-09-05
3713571,2015-09-07
3713571,2015-09-15
3713571,2015-10-02
3713571,2015-10-11
3713571,2015-10-13
3713571,2015-10-16
3713571,2015-10-19
3713571,2015-10-27
3713571,2015-10-28
3713571,2015-11-11
3713571,2015-11-16
3713571,2015-11-23
3713571,2015-12-01
3713571,2015-12-08
3713571,2015-12-23
3713571,2015-12-28
3713571,2015-12-29
4100704,2014-10-21
4100704,2015-01-02
4100704,2015-01-03
5995948,2015-04-21
5995948,2015-04-25
5995948,2015-05-13
5995948,2015-05-15
5995948,2015-05-25
5995948,2015-05-28
5995948,2015-05-30
5995948,2015-06-01
5995948,2015-06-04
5995948,2015-06-12
5995948,2015-06-14
5995948,2015-06-17
5995948,2015-06-20
5995948,2015-06-22
5995948,2015-06-24
5995948,2015-06-27
5995948,2015-06-29
5995948,2015-07-04
5995948,2015-07-13
5995948,2015-07-21
5995948,2015-07-23
5995948,2015-07-28
5995948,2015-08-07
5995948,2015-08-10
5995948,2015-08-15
5995948,2015-08-17
5995948,2015-08-20
5995948,2015-08-22
5995948,2015-08-30
5995948,2015-09-02
5995948,2015-09-04
5995948,2015-09-07
5995948,2015-09-12
5995948,2015-09-16
5995948,2015-09-21
5995948,2015-09-26
5995948,2015-10-02
5995948,2015-10-05
5995948,2015-10-08
5995948,2015-10-15
5995948,2015-10-20
5995948,2015-10-24
5995948,2015-10-26
5995948,2015-11-01
5995948,2015-11-05
5995948,2015-11-09
5995948,2015-11-14
5995948,2015-11-29
5995948,2015-12-04
5995948,2015-12-07
5995948,2015-12-10
5995948,2015-12-12
5995948,2015-12-16
5995948,2015-12-20
5995948,2015-12-24
5995948,2015-12-27
939748,2013-04-05
939748,2013-05-27
939748,2013-09-21
939748,2013-11-06
939748,2013-11-18
939748,2013-12-02
939748,2013-12-14
939748,2014-01-25
939748,2014-02-05
939748,2014-03-11
939748,2014-04-17
939748,2014-09-30
939748,2014-10-05
939748,2014-10-20
939748,2014-11-07
939748,2014-12-13
939748,2014-12-29
939748,2015-03-05
939748,2015-03-10
939748,2015-03-29
939748,2015-04-01
939748,2015-04-12
939748,2015-04-27
939748,2015-06-08
939748,2015-08-31
939748,2015-09-25
939748,2015-10-26
939748,2015-11-10
939748,2015-12-01
939748,2015-12-08
6337564,2015-06-03
6337564,2015-08-16
6337564,2015-08-23
6337564,2015-09-06
6337564,2015-10-06
6337564,2015-10-08
6337564,2015-10-11
6337564,2015-10-16
6337564,2015-11-25
6337564,2015-12-28
1921090,2014-01-02
752978,2013-03-14
752978,2013-04-01
752978,2014-12-17
752978,2014-12-28
1837068,2014-01-07
1837068,2014-01-20
1837068,2014-06-28
1837068,2014-07-29
1837068,2014-12-19
1837068,2014-12-24
1837068,2015-01-14
1837068,2015-01-20
1837068,2015-02-09
1837068,2015-03-23
1837068,2015-04-03
1837068,2015-04-08
1837068,2015-04-16
1837068,2015-05-03
1837068,2015-05-12
1837068,2015-05-23
1837068,2015-05-29
1837068,2015-06-01
1837068,2015-06-15
1837068,2015-06-21
1837068,2015-07-06
1837068,2015-11-06
1837068,2015-11-28
1837068,2015-12-10
1837068,2015-12-22
6730239,2015-07-24
6730239,2015-08-04
6730239,2015-08-13
6730239,2015-09-15
6730239,2015-10-06
6730239,2015-10-13
6730239,2015-10-20
6730239,2015-11-16
6730239,2015-11-29
6730239,2015-12-16
6730239,2015-12-21
6730239,2016-01-01
6603644,2015-07-05
6603644,2015-07-13
6603644,2015-07-28
6603644,2015-08-22
6603644,2015-11-02
6603644,2015-12-02
4823934,2015-05-13
6855050,2015-07-03
6855050,2015-07-07
6855050,2015-07-13
6855050,2015-07-17
6855050,2015-07-21
1046319,2014-01-12
1046319,2015-07-18
4549297,2015-08-11
2385842,2015-10-02
9889524,2015-12-21
9889524,2015-12-26
4663219,2015-01-04
4663219,2015-03-13
4663219,2015-03-23
4663219,2015-12-12
6442289,2015-10-17
6293525,2015-06-01
6293525,2015-06-08
6293525,2015-06-21
6293525,2015-07-05
6293525,2015-08-16
6293525,2015-08-30
6293525,2015-09-26
6293525,2015-11-29
153444,2012-08-24
153444,2012-11-12
153444,2013-01-05
153444,2013-04-02
153444,2013-04-28
153444,2013-07-15
153444,2013-08-26
153444,2013-09-19
153444,2013-09-23
153444,2014-01-06
153444,2014-01-20
153444,2014-02-17
153444,2014-06-17
153444,2014-06-23
153444,2014-06-29
153444,2014-07-19
153444,2014-07-22
153444,2014-09-21
153444,2014-10-06
153444,2014-12-07
153444,2014-12-23
153444,2014-12-27
153444,2015-01-02
153444,2015-01-25
153444,2015-02-01
153444,2015-02-22
153444,2015-03-29
153444,2015-04-06
153444,2015-04-24
153444,2015-05-09
153444,2015-05-26
153444,2015-05-31
153444,2015-06-09
153444,2015-06-24
153444,2015-07-08
153444,2015-07-12
153444,2015-07-18
153444,2015-07-20
153444,2015-07-24
153444,2015-07-27
153444,2015-07-29
153444,2015-08-10
153444,2015-08-12
153444,2015-08-14
153444,2015-08-19
153444,2015-08-26
153444,2015-09-03
153444,2015-09-11
153444,2015-09-15
153444,2015-09-19
153444,2015-09-25
153444,2015-09-29
153444,2015-10-06
153444,2015-10-11
153444,2015-10-15
153444,2015-10-20
153444,2015-10-30
153444,2015-11-01
153444,2015-11-07
153444,2015-11-13
153444,2015-11-16
153444,2015-11-18
153444,2015-11-22
153444,2015-11-29
153444,2015-12-04
153444,2015-12-08
153444,2015-12-11
153444,2015-12-15
153444,2015-12-22
8134446,2015-09-15
8134446,2015-09-18
8134446,2015-09-28
8134446,2015-10-25
8134446,2015-11-01
8134446,2015-11-08
8134446,2015-11-15
8134446,2015-11-22
8134446,2015-11-29
8134446,2015-12-06
8134446,2016-01-01
1206419,2013-10-10
1206419,2014-01-06
1206419,2014-02-03
1206419,2014-10-16
1206419,2015-01-03
1206419,2015-01-07
1206419,2015-01-10
1206419,2015-02-02
1206419,2015-02-09
1206419,2015-02-24
1206419,2015-03-14
1206419,2015-03-20
1206419,2015-03-23
1206419,2015-03-26
1206419,2015-04-02
1206419,2015-04-07
1206419,2015-04-20
1206419,2015-04-26
1206419,2015-05-04
1206419,2015-05-19
1206419,2015-06-15
1206419,2015-07-03
1206419,2015-07-08
1206419,2015-07-25
1206419,2015-08-24
1206419,2015-09-08
1206419,2015-09-15
1206419,2015-10-02
1206419,2015-10-05
1206419,2015-10-12
1206419,2015-10-19
1206419,2015-10-26
1206419,2015-11-01
1206419,2015-11-16
1206419,2015-11-20
1206419,2015-12-07
1206419,2015-12-12
9373741,2015-12-15
9373741,2015-12-21
9373741,2015-12-30
10234663,2016-01-01
10018348,2015-12-18
5950823,2015-11-02
2204486,2014-03-15
2204486,2014-04-22
2204486,2014-10-19
2204486,2014-10-26
2204486,2014-12-14
2204486,2015-01-03
2204486,2015-01-18
2204486,2015-01-26
2204486,2015-03-22
2204486,2015-03-29
2204486,2015-05-03
2204486,2015-06-08
2204486,2015-07-19
2204486,2015-08-02
2204486,2015-08-09
2204486,2015-08-16
2204486,2015-08-23
2204486,2015-09-21
2204486,2015-09-28
2204486,2015-10-04
2204486,2015-10-25
2204486,2015-11-09
2204486,2015-12-01
782070,2013-01-14
782070,2013-02-01
782070,2013-03-11
782070,2013-03-12
782070,2013-04-25
782070,2013-05-13
782070,2013-05-20
782070,2013-08-12
782070,2013-08-27
782070,2013-10-11
782070,2013-10-14
782070,2013-10-24
782070,2013-11-05
782070,2013-11-16
782070,2013-11-27
782070,2013-12-01
782070,2013-12-10
782070,2013-12-27
782070,2014-01-01
782070,2014-01-06
782070,2014-02-02
782070,2014-02-07
782070,2014-02-13
782070,2014-02-18
782070,2014-03-01
782070,2014-03-17
782070,2014-03-25
782070,2014-04-10
782070,2014-04-23
782070,2014-09-27
782070,2014-10-20
782070,2014-10-24
782070,2014-11-03
782070,2014-11-16
782070,2014-11-23
782070,2014-11-30
782070,2015-01-01
782070,2015-01-04
782070,2015-01-16
782070,2015-02-08
782070,2015-02-21
782070,2015-03-02
782070,2015-04-20
782070,2015-05-20
782070,2015-09-24
782070,2015-11-10
3133591,2015-01-02
3133591,2015-03-20
3133591,2015-06-04
3133591,2015-10-26
5196030,2015-03-14
5196030,2015-05-20
1897400,2015-11-11
863201,2013-03-09
863201,2013-03-21
863201,2013-04-05
863201,2013-04-13
863201,2013-08-24
863201,2013-09-09
863201,2013-10-08
863201,2013-10-29
863201,2013-11-19
863201,2013-12-08
863201,2013-12-15
863201,2014-01-05
863201,2014-01-28
863201,2014-03-03
863201,2014-03-07
863201,2014-03-17
863201,2014-07-29
863201,2014-10-02
863201,2014-11-04
863201,2014-11-10
863201,2014-11-19
863201,2014-11-23
863201,2014-11-25
863201,2014-12-01
863201,2014-12-16
863201,2015-02-10
863201,2015-03-11
863201,2015-04-09
863201,2015-04-13
863201,2015-06-09
863201,2015-08-12
863201,2015-10-04
863201,2015-10-07
863201,2015-10-10
863201,2015-11-20
863201,2015-11-23
863201,2015-12-01
863201,2015-12-07
8674072,2015-10-04
8674072,2015-11-25
8674072,2015-12-03
8674072,2015-12-06
8674072,2015-12-12
8674072,2015-12-17
4590307,2015-01-03
4590307,2015-12-04
1382832,2013-10-15
1382832,2013-10-26
1382832,2014-02-17
1382832,2014-03-10
1382832,2014-03-25
1382832,2014-12-30
1382832,2015-01-01
1382832,2015-01-27
6767666,2015-08-18
4825806,2015-01-01
892628,2013-02-15
892628,2014-01-02
892628,2015-03-09
892628,2015-10-05
3293665,2015-12-04
4755217,2015-06-01
4755217,2015-06-03
4755217,2015-06-07
4755217,2015-06-08
4755217,2015-06-10
4755217,2015-06-12
4755217,2015-06-14
4755217,2015-06-17
4755217,2015-06-21
4755217,2015-07-05
4755217,2015-07-10
4755217,2015-07-14
4755217,2015-07-17
4755217,2015-07-20
4755217,2015-07-24
4755217,2015-07-26
4755217,2015-07-31
4755217,2015-08-01
4755217,2015-08-04
4755217,2015-12-13
4755217,2015-12-21
4755217,2016-01-01
4123202,2014-10-06
4123202,2014-11-24
4123202,2015-01-28
4123202,2015-04-15
4123202,2015-06-19
4123202,2015-07-14
4123202,2015-09-01
7116352,2015-07-15
7116352,2015-07-19
7116352,2015-07-24
5126495,2015-02-23
5126495,2015-09-22
5126495,2015-10-05
5126495,2015-10-11
5126495,2015-10-18
5126495,2015-12-01
5126495,2015-12-18
70148,2011-07-04
70148,2011-08-03
70148,2011-08-14
70148,2011-11-01
70148,2011-11-20
70148,2011-12-03
70148,2011-12-12
70148,2012-01-09
70148,2012-01-11
70148,2012-02-28
70148,2012-06-21
70148,2012-08-15
70148,2012-12-24
70148,2013-03-06
70148,2013-04-10
70148,2013-08-20
70148,2013-11-17
70148,2013-12-23
70148,2014-03-29
70148,2014-06-08
70148,2014-10-19
70148,2014-12-11
70148,2015-03-01
70148,2015-08-10
70148,2015-09-06
70148,2015-11-23
70148,2015-11-29
288305,2012-05-28
288305,2012-06-20
288305,2012-06-28
288305,2012-07-24
288305,2013-01-12
288305,2014-01-05
288305,2014-01-11
288305,2014-03-25
288305,2014-05-09
288305,2014-08-11
288305,2014-09-13
288305,2014-11-14
288305,2014-12-05
288305,2015-06-06
288305,2015-08-10
2908824,2014-07-05
2908824,2014-09-08
2908824,2014-09-30
2908824,2015-03-11
2908824,2015-03-17
6278158,2015-06-19
6278158,2015-10-02
6278158,2015-10-06
6278158,2015-12-14
6986347,2015-09-23
6986347,2015-10-02
6986347,2015-10-06
6986347,2015-10-12
6986347,2015-11-29
259037,2011-11-24
259037,2011-12-05
259037,2011-12-12
259037,2011-12-23
259037,2012-01-04
259037,2012-01-11
259037,2012-01-19
259037,2012-01-31
259037,2012-02-07
259037,2012-03-06
259037,2012-03-28
259037,2012-03-31
259037,2012-05-05
259037,2012-06-15
259037,2012-09-29
259037,2012-10-10
259037,2012-11-20
259037,2012-12-20
259037,2012-12-27
259037,2013-01-05
259037,2013-01-27
259037,2013-03-20
259037,2013-06-03
259037,2013-10-28
14935,2011-11-28
14935,2011-12-11
14935,2012-01-02
14935,2012-01-16
14935,2012-02-27
14935,2012-03-22
14935,2012-11-22
14935,2012-12-02
14935,2012-12-06
14935,2012-12-08
14935,2012-12-11
14935,2012-12-23
14935,2013-01-03
14935,2013-02-07
14935,2013-02-16
14935,2013-02-26
14935,2013-03-09
14935,2013-03-24
14935,2013-03-28
14935,2013-04-30
14935,2013-05-06
14935,2013-05-10
14935,2013-06-26
14935,2013-07-01
14935,2013-07-23
14935,2013-07-29
14935,2013-08-11
14935,2013-08-28
14935,2013-08-31
14935,2013-09-05
14935,2013-09-09
14935,2013-09-13
14935,2013-09-14
14935,2013-10-05
14935,2013-10-06
14935,2013-10-12
14935,2013-10-17
14935,2013-10-22
14935,2013-10-25
14935,2013-11-10
14935,2013-11-18
14935,2013-11-22
14935,2013-11-25
14935,2013-12-01
14935,2013-12-05
14935,2013-12-15
14935,2014-03-29
14935,2014-05-27
14935,2014-10-01
14935,2014-10-05
14935,2014-10-08
14935,2014-10-21
14935,2014-10-26
14935,2014-10-31
14935,2014-11-12
14935,2014-11-17
14935,2014-11-24
14935,2014-12-08
14935,2014-12-19
14935,2015-01-30
14935,2015-02-05
14935,2015-02-12
14935,2015-02-16
14935,2015-03-06
14935,2015-03-17
14935,2015-04-03
14935,2015-04-05
14935,2015-04-08
14935,2015-05-02
14935,2015-05-19
14935,2015-05-28
14935,2015-06-02
14935,2015-06-12
14935,2015-07-04
14935,2015-07-06
14935,2015-07-13
14935,2015-07-20
14935,2015-07-22
14935,2015-07-28
14935,2015-08-17
14935,2015-08-21
14935,2015-09-13
14935,2015-09-15
14935,2015-09-29
14935,2015-10-06
14935,2015-10-11
14935,2015-11-03
14935,2015-11-11
14935,2015-11-28
14935,2015-12-01
14935,2015-12-03
14935,2015-12-05
14935,2015-12-07
14935,2015-12-09
6157742,2015-08-16
6157742,2015-09-02
4811748,2015-10-18
4811748,2016-01-02
7702205,2015-08-16
7702205,2015-08-25
7702205,2015-08-28
7702205,2015-11-20
3179486,2014-07-13
103273,2011-05-14
103273,2011-09-08
103273,2011-11-16
103273,2011-12-25
103273,2012-04-18
103273,2012-09-08
103273,2012-10-09
103273,2012-10-22
103273,2013-02-08
103273,2013-04-15
103273,2013-05-16
103273,2013-08-04
103273,2013-10-09
103273,2013-11-21
103273,2013-11-29
103273,2014-02-13
103273,2014-03-13
103273,2014-05-08
103273,2014-08-26
103273,2014-08-31
103273,2014-09-26
103273,2014-11-10
103273,2014-11-17
103273,2014-11-26
103273,2014-11-29
103273,2014-12-16
103273,2015-05-19
103273,2015-09-29
5721072,2015-04-07
5721072,2015-08-11
6370187,2015-11-23
6370187,2015-12-04
4448563,2014-12-29
4138639,2014-11-12
1479566,2014-01-05
1479566,2015-09-29
1479566,2015-10-13
8744663,2015-12-08
2177216,2015-12-19
8654094,2015-10-05
8654094,2015-11-16
8654094,2015-12-01
1886465,2014-01-03
1886465,2014-01-09
1886465,2014-03-03
1886465,2014-03-17
1886465,2014-08-20
1886465,2014-09-03
1886465,2014-10-14
1886465,2014-11-01
1886465,2014-11-09
1886465,2014-11-17
1886465,2014-11-24
1886465,2014-12-01
1886465,2014-12-15
1886465,2014-12-22
1886465,2015-01-01
1886465,2015-01-04
1886465,2015-01-27
1886465,2015-02-08
1886465,2015-02-16
1886465,2015-07-31
1886465,2015-09-01
1886465,2015-09-26
1886465,2015-10-16
1886465,2015-12-02
1886465,2015-12-08
3507854,2014-08-07
3507854,2014-08-11
3507854,2014-09-21
3507854,2014-09-28
6307520,2015-06-23
1165868,2015-01-04
1165868,2015-02-14
1165868,2015-08-10
1165868,2015-08-15
1165868,2015-08-22
1165868,2015-09-14
1165868,2015-09-26
1165868,2015-10-03
1165868,2015-10-06
1165868,2015-10-09
1165868,2015-10-17
1165868,2015-10-24
1165868,2015-11-02
7769342,2015-10-04
7769342,2015-10-11
7769342,2015-10-18
7769342,2015-10-25
7769342,2015-11-08
7769342,2015-11-22
7769342,2015-11-29
7769342,2015-12-06
7769342,2015-12-11
9349663,2015-12-13
8398556,2015-10-21
4567882,2015-08-29
8341532,2015-09-16
8341532,2015-10-19
8341532,2015-10-30
8341532,2015-12-27
1357754,2013-11-02
1357754,2014-04-05
4504969,2015-01-10
2992088,2014-11-11
2992088,2014-11-20
2992088,2015-01-06
6784973,2015-09-30
6784973,2015-10-31
6784973,2015-11-07
6784973,2015-11-25
3514873,2015-01-02
3514873,2015-01-11
3514873,2015-02-24
3514873,2015-03-05
3514873,2015-03-10
3514873,2015-03-12
3514873,2015-05-11
3514873,2015-09-15
3514873,2015-09-29
3514873,2015-10-05
3514873,2015-10-19
3514873,2015-10-31
3514873,2015-11-04
3514873,2015-11-17
4617156,2014-12-02
4617156,2014-12-11
4617156,2015-01-18
4617156,2015-01-25
4617156,2015-01-27
4617156,2015-02-13
4617156,2015-02-18
4617156,2015-02-21
4617156,2015-03-05
4617156,2015-03-09
4617156,2015-03-14
4617156,2015-03-19
4617156,2015-03-23
4617156,2015-03-28
4617156,2015-04-08
4617156,2015-05-12
4617156,2015-05-23
4617156,2015-06-01
4617156,2015-06-07
4617156,2015-06-17
4617156,2015-07-04
4617156,2015-07-06
4617156,2015-07-11
4617156,2015-07-17
4617156,2015-07-31
4617156,2015-08-03
4617156,2015-08-11
4617156,2015-08-22
4617156,2015-08-26
4617156,2015-09-18
4617156,2015-09-21
4617156,2015-10-05
4617156,2015-10-16
4617156,2015-10-24
4617156,2015-10-26
4617156,2015-11-15
4617156,2015-11-22
4617156,2015-11-28
4617156,2015-12-01
4617156,2015-12-08
4617156,2015-12-28
9671980,2015-12-19
9671980,2015-12-22
8908850,2015-10-26
10278487,2016-01-02
8095088,2015-10-05
9925679,2015-12-20
4646939,2015-07-26
4646939,2015-08-07
4646939,2015-08-30
4646939,2015-10-05
4646939,2015-10-28
4646939,2015-11-01
4646939,2015-11-15
4646939,2015-11-19
4646939,2015-11-25
4646939,2015-11-29
4646939,2015-12-04
4646939,2015-12-20
4646939,2015-12-26
9333816,2015-12-07
9333816,2015-12-14
9333816,2015-12-22
666788,2012-09-10
666788,2012-09-14
666788,2012-11-19
666788,2012-11-26
666788,2013-03-18
666788,2013-07-01
666788,2013-07-08
666788,2013-07-22
666788,2013-08-28
666788,2013-08-31
666788,2013-09-09
666788,2013-10-07
666788,2013-10-21
666788,2013-10-28
666788,2013-11-18
666788,2013-12-31
666788,2014-01-13
666788,2014-02-10
666788,2014-02-24
666788,2014-03-03
666788,2014-12-29
666788,2015-02-18
666788,2015-03-15
666788,2015-03-22
666788,2015-07-12
666788,2015-07-26
666788,2015-12-27
2786464,2014-12-16
2786464,2015-01-03
1579316,2015-01-02
3473426,2015-04-17
6403484,2015-11-29
6403484,2015-12-28
3353578,2015-05-02
3353578,2015-07-24
3353578,2015-10-26
3353578,2015-11-02
3353578,2015-12-29
2662565,2015-01-05
2662565,2015-04-06
591662,2012-12-09
591662,2013-01-03
591662,2013-01-10
591662,2013-02-06
591662,2013-02-15
591662,2013-03-01
591662,2013-03-25
591662,2013-10-11
591662,2013-11-20
591662,2014-03-21
591662,2014-10-15
591662,2014-11-16
591662,2015-01-01
591662,2015-01-21
591662,2015-02-20
591662,2015-03-08
591662,2015-04-04
591662,2015-11-05
4164487,2014-10-27
4164487,2014-11-30
4164487,2014-12-11
4164487,2014-12-17
4164487,2015-01-02
4164487,2015-01-11
4164487,2015-01-15
4164487,2015-01-23
4164487,2015-02-17
4164487,2015-03-02
4164487,2015-03-11
4164487,2015-03-16
4164487,2015-03-20
4164487,2015-03-30
4164487,2015-04-06
4164487,2015-04-20
4164487,2015-05-08
4164487,2015-05-25
4164487,2015-06-01
4164487,2015-06-06
4164487,2015-06-24
4164487,2015-06-29
4164487,2015-07-08
4164487,2015-07-13
4164487,2015-07-24
4164487,2015-09-23
4164487,2015-10-03
4164487,2015-10-13
4164487,2015-10-24
4164487,2015-11-03
4164487,2015-11-14
4164487,2015-11-20
4164487,2015-12-23
9518395,2015-12-01
8786031,2015-10-25
8786031,2015-10-29
8786031,2015-12-01
7552304,2015-08-30
7552304,2015-09-12
7552304,2015-09-25
7552304,2015-09-27
7552304,2015-10-05
7552304,2015-10-09
7552304,2015-10-12
7552304,2015-10-18
7552304,2015-10-24
7552304,2015-10-28
7552304,2015-11-27
7552304,2015-12-07
7552304,2015-12-29
4151652,2014-12-30
4151652,2015-04-11
1971838,2014-01-03
1971838,2014-02-18
1971838,2014-03-24
1971838,2014-04-07
1971838,2014-04-16
1971838,2014-04-22
1971838,2014-05-05
1971838,2014-11-21
1971838,2014-11-24
1971838,2014-11-30
1971838,2014-12-07
1971838,2015-01-11
1971838,2015-01-21
1971838,2015-02-06
1971838,2015-02-23
1971838,2015-03-01
1971838,2015-03-07
1971838,2015-03-12
1971838,2015-03-17
1971838,2015-03-23
1971838,2015-03-31
1971838,2015-04-28
1971838,2015-05-29
1971838,2015-06-10
9565957,2015-12-01
9565957,2015-12-26
9565957,2015-12-30
4691335,2014-12-02
4691335,2014-12-07
4691335,2014-12-15
4691335,2014-12-21
4691335,2014-12-25
4691335,2015-01-03
4691335,2015-01-08
4691335,2015-01-13
4691335,2015-01-17
4691335,2015-01-18
4691335,2015-01-21
4691335,2015-01-24
4691335,2015-01-26
4691335,2015-02-01
4691335,2015-02-07
4691335,2015-02-10
4691335,2015-02-15
4691335,2015-02-19
4691335,2015-02-22
4691335,2015-02-26
4691335,2015-03-01
4691335,2015-03-05
4691335,2015-03-10
4691335,2015-03-13
4691335,2015-03-15
4691335,2015-03-21
4691335,2015-03-27
4691335,2015-04-01
4691335,2015-04-05
4691335,2015-04-18
4691335,2015-04-21
4691335,2015-05-04
4691335,2015-05-12
4691335,2015-05-15
4691335,2015-05-19
4691335,2015-06-04
4691335,2015-06-07
4691335,2015-06-14
4691335,2015-06-17
4691335,2015-06-21
4691335,2015-06-28
4691335,2015-07-04
4691335,2015-07-30
4691335,2015-08-03
4691335,2015-08-09
4691335,2015-08-15
4691335,2015-08-23
4691335,2015-08-28
4691335,2015-08-31
4691335,2015-09-06
4691335,2015-09-09
4691335,2015-09-12
4691335,2015-09-21
4691335,2015-09-26
4691335,2015-09-30
4691335,2015-10-05
4691335,2015-10-08
4691335,2015-10-11
4691335,2015-10-15
4691335,2015-10-24
4691335,2015-11-07
4691335,2015-11-17
4691335,2015-11-22
4691335,2015-11-27
4691335,2015-12-11
4691335,2015-12-15
4691335,2015-12-23
8722724,2015-10-29
8722724,2015-12-31
8722724,2016-01-02
4944588,2015-01-24
4944588,2015-09-28
4944588,2015-11-29
5738779,2015-11-06
4869262,2015-01-06
6454648,2015-09-02
6454648,2015-12-27
2038367,2014-01-02
2038367,2014-01-11
2038367,2014-01-16
2038367,2014-01-23
2038367,2014-02-03
2038367,2014-02-16
2038367,2014-02-27
7228269,2015-10-02
7228269,2015-11-01
7228269,2015-11-18
7228269,2015-11-27
7228269,2015-12-06
7228269,2015-12-16
1080742,2013-06-25
1080742,2014-02-10
1080742,2014-09-23
1080742,2014-12-13
1080742,2015-01-24
1080742,2015-02-09
1080742,2015-05-12
1080742,2015-08-09
1080742,2015-08-16
1080742,2015-08-21
1080742,2015-09-07
1080742,2015-11-03
1080742,2015-11-05
1080742,2015-12-04
1080742,2015-12-11
9547770,2015-12-20
5848768,2015-04-09
5848768,2015-05-02
5848768,2015-05-30
5848768,2015-06-02
5848768,2015-06-11
5848768,2015-06-20
5848768,2015-07-05
5848768,2015-07-11
5848768,2015-07-19
5848768,2015-08-10
5848768,2015-08-19
5848768,2015-08-22
5848768,2015-09-01
5848768,2015-09-06
5848768,2015-09-16
5848768,2015-10-13
5848768,2015-10-28
5848768,2015-11-03
5848768,2015-11-05
5848768,2015-11-07
5848768,2015-11-17
5848768,2015-11-22
5848768,2015-12-01
5848768,2015-12-04
945795,2013-07-01
945795,2013-07-30
945795,2013-08-05
945795,2013-08-13
945795,2013-08-16
945795,2013-08-20
945795,2013-09-16
945795,2013-09-22
945795,2013-09-23
945795,2013-09-30
945795,2013-10-06
945795,2013-10-07
945795,2013-10-17
945795,2013-10-21
945795,2013-10-23
945795,2013-10-29
945795,2013-11-01
945795,2013-11-07
945795,2013-11-09
945795,2013-11-11
945795,2013-11-14
945795,2013-11-18
945795,2013-11-21
945795,2013-11-23
945795,2013-11-27
945795,2013-11-29
945795,2013-12-03
945795,2013-12-20
945795,2013-12-23
945795,2014-01-07
945795,2014-01-21
945795,2014-01-31
945795,2014-02-05
945795,2014-02-10
945795,2014-02-22
945795,2014-03-03
945795,2014-03-12
945795,2014-03-16
945795,2014-03-17
945795,2014-03-24
945795,2014-03-25
945795,2014-03-31
945795,2014-04-07
945795,2014-04-11
945795,2014-04-14
945795,2014-05-11
945795,2014-05-20
945795,2014-05-26
945795,2014-06-07
945795,2014-06-08
945795,2014-06-12
945795,2014-07-06
945795,2014-07-08
945795,2014-07-10
945795,2014-07-14
945795,2014-07-15
945795,2014-07-26
945795,2014-07-29
945795,2014-07-31
945795,2014-08-04
945795,2014-08-10
945795,2014-08-17
945795,2014-08-18
945795,2014-08-26
945795,2014-09-02
945795,2014-09-03
945795,2014-09-19
945795,2014-09-25
945795,2014-09-27
945795,2014-09-29
945795,2014-09-30
945795,2014-10-04
945795,2014-10-10
945795,2014-10-13
945795,2014-10-25
945795,2014-11-11
945795,2014-11-15
945795,2014-11-16
945795,2014-11-25
945795,2014-11-27
945795,2014-12-16
945795,2014-12-20
945795,2014-12-22
945795,2015-01-05
945795,2015-01-09
945795,2015-01-13
945795,2015-01-20
945795,2015-01-26
945795,2015-01-27
945795,2015-02-17
945795,2015-03-03
945795,2015-03-05
945795,2015-03-06
945795,2015-03-09
945795,2015-03-12
945795,2015-03-19
945795,2015-03-20
945795,2015-03-24
945795,2015-05-04
945795,2015-05-11
945795,2015-05-18
945795,2015-05-22
945795,2015-05-23
945795,2015-05-28
945795,2015-05-30
945795,2015-06-02
945795,2015-06-04
945795,2015-06-09
945795,2015-06-13
945795,2015-06-27
945795,2015-07-02
945795,2015-07-05
