listing_id,date
666801,2013-08-23
666801,2013-08-25
666801,2013-09-01
666801,2013-09-14
666801,2013-09-20
666801,2013-09-22
666801,2013-09-24
666801,2013-09-27
666801,2013-09-30
666801,2013-10-02
666801,2013-10-06
666801,2013-10-10
666801,2013-10-13
666801,2013-10-15
666801,2013-10-18
666801,2013-10-21
666801,2013-10-25
666801,2013-11-04
666801,2013-11-13
666801,2013-11-19
666801,2013-11-22
666801,2013-11-25
666801,2013-12-01
666801,2013-12-06
666801,2013-12-10
666801,2013-12-16
666801,2013-12-25
666801,2013-12-31
666801,2014-01-13
666801,2014-01-18
666801,2014-01-20
666801,2014-01-25
666801,2014-01-30
666801,2014-02-02
666801,2014-02-17
666801,2014-02-21
666801,2014-03-02
666801,2014-03-05
666801,2014-03-07
666801,2014-03-10
666801,2014-03-13
666801,2014-03-18
666801,2014-03-21
666801,2014-03-26
666801,2014-03-28
666801,2014-04-01
666801,2014-04-06
666801,2014-04-11
666801,2014-04-13
666801,2014-04-15
666801,2014-04-19
666801,2014-04-21
666801,2014-04-24
666801,2014-04-28
666801,2014-05-05
666801,2014-05-13
666801,2014-05-22
666801,2014-05-27
666801,2014-05-31
666801,2014-06-03
666801,2014-06-08
666801,2014-06-11
666801,2014-06-13
666801,2014-06-18
666801,2014-06-21
666801,2014-06-24
666801,2014-06-26
666801,2014-06-29
666801,2014-07-01
666801,2014-07-06
666801,2014-07-10
666801,2014-07-13
666801,2014-07-18
666801,2014-07-23
666801,2014-07-26
666801,2014-07-28
666801,2014-07-30
666801,2014-08-06
666801,2014-08-11
666801,2014-08-14
666801,2014-08-17
666801,2014-08-20
666801,2014-08-23
666801,2014-08-26
666801,2014-08-28
666801,2014-09-29
666801,2014-10-02
666801,2014-10-06
666801,2014-10-11
666801,2014-10-13
666801,2014-10-18
666801,2014-10-22
666801,2014-10-26
666801,2014-10-31
666801,2014-11-06
666801,2014-11-10
666801,2014-11-16
666801,2014-11-21
666801,2014-11-23
666801,2014-11-26
666801,2014-11-28
666801,2014-11-30
666801,2014-12-06
666801,2014-12-14
666801,2014-12-22
666801,2014-12-30
666801,2015-01-01
666801,2015-01-05
666801,2015-01-07
666801,2015-01-12
666801,2015-01-18
666801,2015-01-21
666801,2015-01-24
666801,2015-01-26
666801,2015-02-01
666801,2015-02-02
666801,2015-02-20
666801,2015-03-04
666801,2015-03-10
666801,2015-03-20
666801,2015-03-29
666801,2015-03-31
666801,2015-04-03
666801,2015-04-06
666801,2015-04-12
666801,2015-04-15
666801,2015-04-21
666801,2015-04-24
666801,2015-05-04
666801,2015-05-07
666801,2015-05-10
666801,2015-05-18
666801,2015-05-20
666801,2015-05-24
666801,2015-05-26
666801,2015-05-29
666801,2015-05-31
666801,2015-06-03
666801,2015-06-05
666801,2015-06-08
666801,2015-06-27
666801,2015-06-29
666801,2015-07-05
666801,2015-07-08
666801,2015-07-15
666801,2015-07-19
666801,2015-07-24
666801,2015-07-26
666801,2015-07-28
666801,2015-08-05
666801,2015-08-08
666801,2015-08-10
666801,2015-08-16
7281337,2015-07-20
7281337,2015-07-25
7281337,2015-07-30
7281337,2015-08-01
7281337,2015-08-04
7281337,2015-08-09
7281337,2015-08-14
7281337,2015-08-16
7281337,2015-08-18
7281337,2015-08-21
7281337,2015-08-23
4882336,2015-05-29
4882336,2015-06-06
4882336,2015-06-21
4882336,2015-08-03
4882336,2015-08-10
3916922,2015-03-05
3916922,2015-04-19
3916922,2015-05-07
3916922,2015-05-19
3916922,2015-06-06
3916922,2015-06-19
3916922,2015-06-29
3916922,2015-07-10
3916922,2015-07-30
3916922,2015-08-03
3916922,2015-08-09
3916922,2015-08-15
2687601,2015-03-29
2687601,2015-06-05
2687601,2015-06-28
7644410,2015-08-10
7644410,2015-08-22
924611,2014-02-01
924611,2014-06-25
924611,2014-09-07
924611,2014-09-14
924611,2014-10-26
5650110,2015-08-09
3200196,2014-06-11
3200196,2014-06-12
3200196,2014-06-14
3200196,2014-06-17
3200196,2014-06-23
3200196,2014-06-25
3200196,2014-07-02
3200196,2014-07-08
3200196,2014-07-14
3200196,2014-07-18
3200196,2014-07-20
3200196,2014-07-22
3200196,2014-07-27
3200196,2014-08-15
3200196,2014-09-07
3200196,2014-09-09
3200196,2014-09-11
3200196,2014-09-14
3200196,2014-09-19
3200196,2014-10-05
3200196,2014-10-08
3200196,2014-10-09
3200196,2014-10-17
3200196,2014-10-18
3200196,2014-10-19
3200196,2014-11-16
3200196,2014-11-22
3200196,2014-12-03
3200196,2014-12-08
3200196,2014-12-15
3200196,2014-12-24
3200196,2014-12-28
3200196,2015-01-02
3200196,2015-01-06
3200196,2015-01-19
3200196,2015-01-23
3200196,2015-03-03
3200196,2015-05-03
3200196,2015-05-23
3200196,2015-05-24
3200196,2015-05-31
3200196,2015-06-08
3200196,2015-06-11
3200196,2015-06-20
3200196,2015-06-21
3200196,2015-06-25
3200196,2015-06-28
3200196,2015-07-12
3200196,2015-07-20
3200196,2015-08-12
7774544,2015-08-10
7774544,2015-08-16
7774544,2015-08-17
7774544,2015-08-19
7774544,2015-08-20
7774544,2015-08-21
7774544,2015-08-23
7774544,2015-08-27
7774544,2015-08-29
4191427,2014-10-27
4191427,2014-11-02
4191427,2014-11-03
7374237,2015-08-07
7374237,2015-08-09
7374237,2015-08-13
7374237,2015-08-21
7374237,2015-08-24
7178249,2015-08-16
7178249,2015-08-21
7178249,2015-08-24
5929334,2015-07-08
5929334,2015-08-24
5929334,2015-08-26
5929334,2015-08-30
5386176,2015-04-07
5386176,2015-04-13
5386176,2015-04-27
5386176,2015-05-03
5386176,2015-05-09
5386176,2015-05-19
5386176,2015-05-22
5386176,2015-06-22
5386176,2015-06-25
5386176,2015-06-30
5386176,2015-07-05
5386176,2015-07-16
5386176,2015-07-21
5386176,2015-08-10
5386176,2015-08-16
5386176,2015-08-24
5386176,2015-08-28
6767734,2015-07-18
6767734,2015-08-07
6767734,2015-08-13
6767734,2015-08-17
881015,2013-10-14
881015,2013-10-23
881015,2013-11-01
6661312,2015-06-29
6661312,2015-07-19
6661312,2015-08-01
6661312,2015-08-03
6661312,2015-08-09
6661312,2015-08-15
6661312,2015-08-21
6661312,2015-08-30
3923307,2014-10-19
3923307,2015-03-22
3923307,2015-03-30
3923307,2015-04-06
3923307,2015-06-12
7288804,2015-07-20
7288804,2015-08-04
7288804,2015-08-10
7288804,2015-08-18
7288804,2015-08-19
7288804,2015-08-22
7288804,2015-08-23
4635060,2015-03-07
4635060,2015-05-19
4635060,2015-05-24
4635060,2015-06-09
4635060,2015-07-20
4635060,2015-07-28
4635060,2015-08-19
4635060,2015-08-25
3513714,2014-07-14
3513714,2014-08-02
3513714,2014-08-05
3513714,2014-08-07
3513714,2014-08-14
3513714,2014-09-26
3513714,2014-09-28
3513714,2014-09-29
3513714,2014-09-30
3513714,2014-10-03
3513714,2014-10-11
3513714,2014-10-14
3513714,2014-11-17
3513714,2014-11-22
3513714,2014-11-24
3513714,2014-11-28
3513714,2014-11-30
3513714,2014-12-01
3513714,2014-12-07
3513714,2014-12-20
3513714,2014-12-22
3513714,2014-12-29
3513714,2015-01-05
3513714,2015-01-22
3513714,2015-01-27
3513714,2015-02-03
3513714,2015-02-06
3513714,2015-02-19
3513714,2015-02-22
3513714,2015-02-24
3513714,2015-03-09
3513714,2015-03-11
3513714,2015-03-18
3513714,2015-03-23
3513714,2015-04-03
3513714,2015-04-06
3513714,2015-04-10
3513714,2015-04-14
3513714,2015-04-21
3513714,2015-05-04
3513714,2015-06-01
3513714,2015-06-07
3513714,2015-06-13
3513714,2015-06-16
3513714,2015-06-23
3513714,2015-06-26
3513714,2015-06-29
3513714,2015-07-06
3513714,2015-07-18
3513714,2015-07-21
3513714,2015-07-25
3513714,2015-07-28
3513714,2015-07-31
3513714,2015-08-07
6373530,2015-05-26
5763091,2015-06-07
5763091,2015-07-10
5763091,2015-08-09
5763091,2015-08-15
5763091,2015-08-24
7574678,2015-08-03
7574678,2015-08-05
6085633,2015-08-03
2875643,2014-05-15
2875643,2014-05-20
2875643,2014-05-25
2875643,2014-06-21
2875643,2014-07-10
2875643,2014-08-06
2875643,2014-08-11
2875643,2014-08-16
2875643,2014-08-23
2875643,2014-09-19
2875643,2014-11-02
2875643,2014-11-13
2875643,2014-11-16
2875643,2014-11-24
2875643,2014-11-30
2875643,2015-01-31
2875643,2015-05-10
2875643,2015-05-24
2875643,2015-06-07
2875643,2015-06-17
2875643,2015-06-25
2875643,2015-07-19
2875643,2015-07-30
2875643,2015-08-09
2875643,2015-08-17
3979784,2014-09-08
2183573,2014-05-18
2183573,2014-06-23
2183573,2014-07-02
2183573,2014-08-04
2183573,2015-01-12
2183573,2015-02-07
3775427,2015-06-14
990338,2013-07-01
457588,2013-05-18
457588,2013-07-20
457588,2013-09-30
457588,2014-07-20
812922,2013-06-16
812922,2013-08-19
812922,2013-08-26
812922,2013-09-16
812922,2013-11-09
812922,2014-01-28
812922,2014-04-21
812922,2014-04-28
812922,2014-05-02
812922,2014-06-02
812922,2014-06-05
812922,2014-07-09
812922,2014-09-01
812922,2014-09-03
812922,2014-09-17
812922,2014-09-26
812922,2014-10-04
812922,2014-11-20
812922,2015-03-22
812922,2015-04-19
812922,2015-04-22
812922,2015-04-24
812922,2015-05-05
812922,2015-05-12
812922,2015-05-22
812922,2015-05-25
812922,2015-06-15
812922,2015-06-24
812922,2015-07-04
812922,2015-07-10
812922,2015-07-17
812922,2015-08-18
6974880,2015-06-28
6974880,2015-07-12
6974880,2015-07-23
6974880,2015-07-26
6974880,2015-08-03
6974880,2015-08-08
6974880,2015-08-10
6974880,2015-08-16
6974880,2015-08-23
6974880,2015-08-30
1467457,2013-09-13
1467457,2013-09-18
1467457,2013-09-30
1467457,2013-10-14
1467457,2013-10-22
1467457,2014-01-20
1467457,2014-01-26
1467457,2014-02-10
1467457,2014-02-18
1467457,2014-03-17
1467457,2014-03-24
1467457,2014-03-31
1467457,2014-04-14
1467457,2014-04-21
1467457,2014-04-28
1467457,2014-05-05
1467457,2014-05-20
1467457,2014-05-24
1467457,2014-06-02
1467457,2014-06-15
1467457,2014-06-23
1467457,2014-07-08
1467457,2014-08-03
1467457,2014-08-08
1467457,2014-08-16
1467457,2014-08-28
1467457,2014-09-17
1467457,2014-09-23
1467457,2014-10-01
1467457,2014-10-06
1467457,2014-10-13
1467457,2014-10-30
1467457,2014-11-12
1467457,2015-01-02
1467457,2015-04-06
1467457,2015-04-25
1467457,2015-06-05
1467457,2015-06-15
1467457,2015-06-21
1467457,2015-08-20
4565753,2015-06-06
4565753,2015-06-08
7200037,2015-08-05
7200037,2015-08-17
7200037,2015-08-31
6953237,2015-08-02
6953237,2015-08-05
6692662,2015-06-11
6912751,2015-07-12
6912751,2015-07-15
6912751,2015-07-19
6912751,2015-07-25
6912751,2015-07-26
6912751,2015-07-28
6912751,2015-07-31
6912751,2015-08-02
6912751,2015-08-03
6912751,2015-08-04
6912751,2015-08-07
6912751,2015-08-08
6912751,2015-08-14
6912751,2015-08-16
6912751,2015-08-17
6912751,2015-08-18
6912751,2015-08-20
6912751,2015-08-24
6912751,2015-08-25
6912751,2015-08-27
3990568,2014-09-05
3990568,2014-09-08
3990568,2014-09-10
3990568,2014-09-18
3990568,2014-09-29
3990568,2014-10-03
3990568,2014-10-13
3990568,2014-10-15
3990568,2014-10-30
3990568,2014-12-17
3990568,2015-01-05
3990568,2015-03-05
3990568,2015-07-24
3990568,2015-08-19
6480026,2015-06-23
6480026,2015-07-06
6480026,2015-07-25
6480026,2015-07-30
2474238,2014-05-02
2474238,2014-06-02
2474238,2014-06-07
2474238,2014-06-09
2474238,2014-06-18
2474238,2014-06-24
2474238,2014-06-29
2474238,2014-06-30
2474238,2014-07-06
2474238,2014-07-07
2474238,2014-07-11
2474238,2014-07-26
2474238,2014-08-02
2474238,2014-08-04
2474238,2014-08-05
2474238,2014-08-06
2474238,2014-08-09
2474238,2014-08-11
2474238,2014-08-29
2474238,2014-08-30
2474238,2014-09-02
2474238,2014-11-23
2474238,2015-01-02
2474238,2015-01-15
2474238,2015-02-02
2474238,2015-03-27
2474238,2015-05-02
2474238,2015-05-31
2474238,2015-06-05
2474238,2015-06-22
2474238,2015-06-24
2474238,2015-07-11
2474238,2015-07-17
2474238,2015-07-22
2474238,2015-07-27
2474238,2015-08-04
2474238,2015-08-07
2474238,2015-08-09
2474238,2015-08-19
2474238,2015-08-23
3921365,2014-12-06
3921365,2015-02-10
3921365,2015-02-20
5707779,2015-04-06
5707779,2015-04-25
5707779,2015-05-26
5707779,2015-07-07
5707779,2015-07-31
5707779,2015-08-05
5112495,2015-02-24
358663,2012-05-18
358663,2012-06-20
358663,2012-11-03
358663,2012-11-12
358663,2013-04-08
358663,2013-04-25
358663,2013-06-01
358663,2013-06-23
358663,2013-07-11
358663,2013-07-24
358663,2013-08-01
358663,2013-12-08
358663,2014-05-05
358663,2014-05-14
358663,2014-07-24
358663,2014-12-19
358663,2015-05-06
6317942,2015-07-12
6317942,2015-07-15
6317942,2015-07-17
6317942,2015-07-27
6317942,2015-07-31
6317942,2015-08-05
406646,2013-08-01
406646,2013-08-16
406646,2013-10-30
406646,2014-08-02
406646,2014-08-19
4576212,2014-11-17
4576212,2014-12-22
4576212,2015-01-15
4576212,2015-01-17
4576212,2015-01-19
4576212,2015-01-20
4576212,2015-01-23
4576212,2015-01-24
4576212,2015-01-26
4576212,2015-01-27
4576212,2015-02-01
4576212,2015-02-09
4576212,2015-02-11
4576212,2015-02-14
4576212,2015-02-16
4576212,2015-02-17
4576212,2015-02-18
4576212,2015-02-19
4576212,2015-02-21
4576212,2015-02-25
4576212,2015-02-27
4576212,2015-02-28
4576212,2015-03-02
4576212,2015-03-04
4576212,2015-03-08
4576212,2015-03-10
4576212,2015-03-13
4576212,2015-03-15
4576212,2015-03-19
4576212,2015-03-20
4576212,2015-03-22
4576212,2015-03-26
4576212,2015-03-31
4576212,2015-04-02
4576212,2015-04-03
4576212,2015-04-08
4576212,2015-04-16
4576212,2015-04-20
4576212,2015-04-27
4576212,2015-04-28
4576212,2015-04-29
4576212,2015-05-05
4576212,2015-05-06
4576212,2015-05-08
4576212,2015-05-10
4576212,2015-05-12
4576212,2015-05-22
4576212,2015-05-24
4576212,2015-05-26
4576212,2015-05-30
4576212,2015-06-05
4576212,2015-06-07
4576212,2015-06-09
4576212,2015-06-13
4576212,2015-06-14
4576212,2015-06-17
4576212,2015-06-20
4576212,2015-06-23
4576212,2015-06-26
4576212,2015-06-29
4576212,2015-06-30
4576212,2015-07-03
4576212,2015-07-05
4576212,2015-07-10
4576212,2015-07-12
4576212,2015-07-15
4576212,2015-07-21
4576212,2015-07-26
4576212,2015-07-29
4576212,2015-07-30
4576212,2015-08-04
4576212,2015-08-09
4576212,2015-08-18
5848856,2015-04-13
5848856,2015-05-04
5848856,2015-05-12
5848856,2015-05-12
5848856,2015-05-19
5848856,2015-05-25
5848856,2015-05-26
5848856,2015-06-01
5848856,2015-06-10
5848856,2015-06-15
5848856,2015-06-23
5848856,2015-06-28
5848856,2015-07-21
5848856,2015-07-30
5848856,2015-08-03
5848856,2015-08-11
5848856,2015-08-14
5153861,2015-05-10
5153861,2015-06-07
5153861,2015-06-22
5153861,2015-07-12
5153861,2015-07-16
5153861,2015-07-27
5153861,2015-07-30
5153861,2015-08-03
5153861,2015-08-08
5153861,2015-08-14
5153861,2015-08-16
5153861,2015-08-22
7826899,2015-08-16
7826899,2015-08-27
4092339,2014-10-17
4092339,2014-10-24
4092339,2014-10-29
4092339,2014-11-02
4092339,2014-11-15
4092339,2014-11-24
4092339,2014-11-25
4092339,2014-12-01
4092339,2014-12-04
4092339,2014-12-07
4092339,2014-12-15
4092339,2014-12-22
4092339,2014-12-26
4092339,2014-12-28
4092339,2015-01-02
4092339,2015-01-03
4092339,2015-01-08
4092339,2015-01-18
4092339,2015-01-19
4092339,2015-01-25
4092339,2015-01-26
4092339,2015-02-01
4092339,2015-02-05
4092339,2015-02-07
4092339,2015-02-09
4092339,2015-02-14
4092339,2015-03-16
4092339,2015-03-29
4092339,2015-03-30
4092339,2015-04-01
4092339,2015-04-02
4092339,2015-04-05
4092339,2015-04-10
4092339,2015-04-14
4092339,2015-04-17
4092339,2015-04-19
4092339,2015-04-21
4092339,2015-04-23
4092339,2015-04-27
4092339,2015-05-04
4092339,2015-05-05
4092339,2015-05-07
4092339,2015-05-15
4092339,2015-05-19
4092339,2015-05-24
4092339,2015-05-26
4092339,2015-05-27
4092339,2015-05-31
4092339,2015-06-17
4092339,2015-06-20
4092339,2015-06-27
4092339,2015-06-28
4092339,2015-07-12
4092339,2015-07-22
4092339,2015-07-26
4092339,2015-08-01
4092339,2015-08-03
4092339,2015-08-04
4092339,2015-08-10
4092339,2015-08-13
4092339,2015-08-27
4092339,2015-08-28
4092339,2015-08-29
6195255,2015-05-19
6195255,2015-05-25
6195255,2015-06-01
6195255,2015-06-14
6195255,2015-06-16
6195255,2015-06-20
6195255,2015-06-22
6195255,2015-08-02
6195255,2015-08-05
6195255,2015-08-11
6195255,2015-08-20
6195255,2015-08-24
6195255,2015-08-31
7114009,2015-08-02
7114009,2015-08-21
3833838,2014-09-08
3833838,2014-11-07
3833838,2015-06-01
7664885,2015-08-10
7289502,2015-07-23
7289502,2015-08-07
7289502,2015-08-12
7289502,2015-08-18
677866,2012-10-15
677866,2012-10-22
677866,2012-10-30
677866,2012-11-05
677866,2012-11-08
677866,2012-11-13
677866,2013-01-14
677866,2013-02-12
677866,2013-03-11
677866,2013-03-26
677866,2013-04-06
677866,2013-04-19
677866,2013-04-23
677866,2013-05-01
677866,2013-05-09
677866,2013-05-13
677866,2013-05-22
677866,2013-06-04
677866,2013-06-13
677866,2013-06-20
677866,2013-06-25
677866,2013-08-22
677866,2013-08-29
677866,2013-10-01
677866,2013-10-07
677866,2013-10-14
677866,2013-10-30
677866,2013-12-01
677866,2013-12-28
677866,2014-01-02
677866,2014-01-16
677866,2014-01-21
677866,2014-03-02
677866,2014-04-21
677866,2014-04-24
677866,2014-04-28
677866,2014-05-07
677866,2014-05-12
677866,2014-05-20
677866,2014-05-28
677866,2014-06-02
677866,2014-06-13
677866,2014-06-16
677866,2014-06-26
677866,2014-07-09
677866,2014-07-14
677866,2014-07-18
677866,2014-07-22
677866,2014-07-28
677866,2014-08-05
677866,2014-09-02
677866,2014-09-08
677866,2014-10-01
677866,2014-11-01
677866,2014-11-26
677866,2014-12-01
677866,2014-12-07
677866,2014-12-17
677866,2014-12-23
677866,2015-01-04
677866,2015-02-14
677866,2015-03-20
677866,2015-03-23
677866,2015-04-01
677866,2015-04-21
677866,2015-06-01
677866,2015-06-08
677866,2015-06-30
677866,2015-07-25
1521491,2014-05-07
1521491,2014-10-20
1521491,2014-11-11
1521491,2015-06-09
7592924,2015-08-09
7592924,2015-08-19
6226706,2015-05-24
6226706,2015-06-04
6226706,2015-06-05
6226706,2015-06-09
6226706,2015-06-14
6226706,2015-06-16
6226706,2015-06-21
6226706,2015-06-29
6226706,2015-07-02
6226706,2015-07-20
6226706,2015-08-16
610978,2012-09-01
610978,2012-09-04
610978,2012-09-14
610978,2012-09-19
610978,2012-10-10
610978,2012-10-21
610978,2012-11-07
610978,2013-01-04
610978,2013-01-22
610978,2013-02-04
610978,2013-02-26
610978,2013-03-11
610978,2013-04-05
610978,2013-04-12
610978,2013-04-24
610978,2013-05-01
610978,2013-05-06
610978,2013-05-14
610978,2013-05-18
610978,2013-05-25
610978,2013-05-28
610978,2013-06-10
610978,2013-06-13
610978,2013-06-18
610978,2013-06-24
610978,2013-07-08
610978,2013-07-16
610978,2013-07-22
610978,2013-07-30
610978,2013-08-13
610978,2013-08-17
610978,2013-08-23
610978,2013-08-28
610978,2013-09-03
610978,2013-09-26
610978,2013-10-13
610978,2013-10-18
610978,2013-10-22
610978,2013-10-30
610978,2013-11-12
610978,2013-11-23
610978,2013-12-10
610978,2013-12-30
610978,2014-01-20
610978,2014-02-11
610978,2014-02-18
610978,2014-03-08
610978,2014-03-14
610978,2014-03-21
610978,2014-03-29
610978,2014-04-03
610978,2014-04-08
610978,2014-04-21
610978,2014-05-02
610978,2014-05-12
610978,2014-05-21
610978,2014-05-31
610978,2014-06-14
610978,2014-06-22
610978,2014-06-26
610978,2014-07-06
610978,2014-07-12
610978,2014-07-18
610978,2014-07-26
610978,2014-08-07
610978,2014-08-18
610978,2014-08-22
610978,2014-08-27
610978,2014-09-01
610978,2014-09-14
610978,2014-09-25
610978,2014-09-30
610978,2014-10-07
610978,2014-10-10
610978,2014-10-13
610978,2014-10-19
610978,2014-10-26
610978,2014-11-02
610978,2014-11-07
610978,2014-11-10
610978,2014-11-18
610978,2014-11-29
610978,2015-01-05
610978,2015-02-23
610978,2015-03-08
610978,2015-03-30
610978,2015-04-05
610978,2015-04-12
610978,2015-04-26
610978,2015-05-01
610978,2015-05-14
610978,2015-05-25
610978,2015-06-07
610978,2015-06-12
610978,2015-06-19
610978,2015-06-30
610978,2015-07-07
610978,2015-07-15
610978,2015-08-01
610978,2015-08-12
5180716,2015-02-15
5180716,2015-02-17
5180716,2015-02-20
5180716,2015-02-26
5180716,2015-03-04
4056621,2014-09-30
4056621,2015-01-07
4056621,2015-04-18
4056621,2015-05-28
4056621,2015-06-13
4056621,2015-06-17
4056621,2015-06-26
4056621,2015-06-30
4056621,2015-07-05
4056621,2015-07-10
4056621,2015-07-23
4056621,2015-07-27
4056621,2015-07-31
4056621,2015-08-04
4056621,2015-08-09
4056621,2015-08-13
4056621,2015-08-17
4056621,2015-08-27
4257548,2014-12-01
4257548,2015-01-02
4257548,2015-03-11
4257548,2015-06-13
4257548,2015-06-15
4257548,2015-06-18
4257548,2015-06-21
4257548,2015-06-29
4257548,2015-08-04
4257548,2015-08-17
4257548,2015-08-23
4257548,2015-08-24
2183976,2014-09-14
2183976,2014-11-18
2183976,2015-07-01
2183976,2015-07-15
2183976,2015-08-26
6834725,2015-06-29
6834725,2015-07-24
6834725,2015-07-26
6834725,2015-08-02
6834725,2015-08-05
6834725,2015-08-12
6834725,2015-08-17
6834725,2015-08-24
6834725,2015-08-28
834150,2012-12-23
834150,2013-01-02
834150,2013-01-12
834150,2013-01-27
834150,2013-02-06
834150,2013-03-06
834150,2013-03-16
834150,2013-03-25
834150,2013-05-01
834150,2013-05-14
834150,2013-06-20
834150,2013-09-02
834150,2014-04-06
834150,2014-05-20
834150,2014-05-28
834150,2014-06-06
834150,2014-07-11
834150,2014-07-15
834150,2014-07-29
834150,2014-08-16
834150,2014-08-22
834150,2014-09-09
834150,2014-10-04
834150,2014-11-01
834150,2014-12-18
834150,2015-07-28
6672329,2015-07-22
6672329,2015-07-27
6672329,2015-07-30
6672329,2015-08-17
4872794,2015-01-30
4872794,2015-02-08
4872794,2015-02-15
4872794,2015-02-28
4872794,2015-03-02
4872794,2015-03-16
4872794,2015-03-23
4872794,2015-04-05
4872794,2015-04-06
4872794,2015-04-14
4872794,2015-04-21
4872794,2015-04-27
4872794,2015-04-29
4872794,2015-05-03
4872794,2015-05-10
4872794,2015-05-13
4872794,2015-05-16
4872794,2015-05-25
4872794,2015-05-29
4872794,2015-06-09
4872794,2015-06-26
4872794,2015-06-29
6862807,2015-07-31
6862807,2015-08-02
6862807,2015-08-18
7156586,2015-07-25
7156586,2015-07-26
7156586,2015-07-28
753590,2013-04-25
753590,2013-05-24
753590,2013-07-30
753590,2013-08-07
753590,2013-10-24
753590,2014-07-16
753590,2014-08-14
753590,2014-08-20
753590,2014-09-01
753590,2014-11-01
753590,2014-12-16
753590,2015-01-03
753590,2015-06-23
753590,2015-07-28
429943,2012-06-18
429943,2012-07-10
429943,2012-08-29
429943,2012-10-20
429943,2013-05-20
429943,2013-06-05
429943,2013-06-09
429943,2013-06-23
429943,2013-11-18
429943,2014-03-03
429943,2014-07-12
429943,2014-08-28
429943,2014-09-02
429943,2014-12-18
429943,2015-06-01
429943,2015-07-06
6363314,2015-07-10
6992869,2015-08-18
3071627,2014-07-04
2685043,2015-06-27
4564264,2015-01-11
905935,2013-03-12
905935,2013-08-29
905935,2014-02-28
905935,2015-05-13
905935,2015-07-17
905935,2015-08-01
3176828,2014-06-09
3176828,2014-06-14
3176828,2014-06-16
3176828,2014-06-21
3176828,2014-06-25
3176828,2014-07-07
3176828,2014-07-17
3176828,2014-07-18
3176828,2014-07-26
3176828,2014-08-05
3176828,2014-08-10
3176828,2014-08-14
3176828,2014-08-17
3176828,2014-08-20
3176828,2014-08-26
3176828,2014-09-02
3176828,2014-09-10
3176828,2014-09-15
3176828,2014-09-19
3176828,2014-09-30
3176828,2014-10-04
3176828,2014-10-06
3176828,2014-10-10
3176828,2014-10-13
3176828,2014-10-17
3176828,2014-10-20
3176828,2014-10-27
3176828,2014-10-29
3176828,2014-11-02
3176828,2014-11-12
3176828,2014-11-17
3176828,2014-11-21
3176828,2014-11-23
3176828,2014-11-25
3176828,2014-12-01
3176828,2014-12-17
3176828,2014-12-23
3176828,2014-12-31
3176828,2015-01-07
3176828,2015-01-10
3176828,2015-01-12
3176828,2015-03-31
3176828,2015-04-12
3176828,2015-04-30
3176828,2015-05-06
3176828,2015-05-12
3176828,2015-05-14
3176828,2015-05-23
3176828,2015-05-25
3176828,2015-05-29
3176828,2015-06-12
3176828,2015-06-14
3176828,2015-06-22
3176828,2015-07-04
3176828,2015-07-13
3176828,2015-07-21
3176828,2015-08-01
3176828,2015-08-04
3176828,2015-08-12
3176828,2015-08-14
3176828,2015-08-19
3176828,2015-08-20
3176828,2015-08-23
3176828,2015-08-25
3852225,2014-08-26
3852225,2014-08-30
3852225,2014-09-01
3852225,2014-09-06
3852225,2014-09-14
3852225,2014-09-30
3852225,2014-10-03
3852225,2014-10-23
3852225,2014-11-10
3852225,2014-12-07
3852225,2015-02-19
3852225,2015-03-01
3852225,2015-03-04
3852225,2015-03-23
3852225,2015-03-31
3852225,2015-04-03
3852225,2015-04-10
3852225,2015-04-23
3852225,2015-04-28
3852225,2015-05-05
3852225,2015-05-15
3852225,2015-06-06
3852225,2015-06-08
3852225,2015-06-13
3852225,2015-06-18
3852225,2015-06-20
3852225,2015-06-23
3852225,2015-07-09
3852225,2015-07-24
3852225,2015-08-05
3852225,2015-08-12
3852225,2015-08-16
3852225,2015-08-17
3852225,2015-09-01
1275132,2013-08-19
1275132,2013-08-26
1275132,2013-09-05
1275132,2013-09-10
1275132,2013-09-30
1275132,2013-10-16
1275132,2013-11-11
1275132,2013-11-18
1275132,2014-07-01
1275132,2014-08-03
1275132,2014-08-05
1275132,2014-08-10
1275132,2014-08-11
1275132,2014-09-13
1275132,2014-09-21
1275132,2014-10-19
1275132,2014-11-14
1275132,2015-06-28
1275132,2015-08-02
1326015,2013-07-22
1326015,2013-08-20
1326015,2013-09-16
1326015,2013-10-01
1326015,2013-10-15
1326015,2013-10-19
1326015,2013-11-04
1326015,2014-03-07
1326015,2014-03-10
1326015,2014-03-17
1326015,2014-05-05
1326015,2014-06-26
1326015,2015-03-17
1326015,2015-04-09
1326015,2015-05-19
1326015,2015-05-27
4525382,2015-03-09
4525382,2015-03-22
4525382,2015-04-07
4525382,2015-05-21
4525382,2015-05-28
4525382,2015-06-22
4525382,2015-07-23
4525382,2015-08-12
4525382,2015-08-17
4525382,2015-08-21
734859,2014-01-02
734859,2014-04-12
734859,2014-08-28
734859,2014-09-02
7026680,2015-07-12
7026680,2015-07-17
7026680,2015-07-19
7026680,2015-07-21
7026680,2015-07-24
7026680,2015-07-27
7026680,2015-07-30
7026680,2015-08-05
7026680,2015-08-11
7026680,2015-08-16
7026680,2015-08-18
7026680,2015-08-24
7026680,2015-09-01
4179790,2015-07-06
4179790,2015-08-10
4179790,2015-08-17
553972,2012-08-27
