listing_id,date
1902380,2014-06-08
1902380,2014-06-20
1902380,2014-06-24
1902380,2014-07-06
1902380,2014-07-19
1902380,2014-07-25
1902380,2014-07-29
1902380,2014-08-10
1902380,2014-08-13
1902380,2014-08-19
1902380,2014-08-23
1902380,2014-09-04
1902380,2015-05-26
1902380,2015-06-17
1902380,2015-06-21
1902380,2015-07-19
1902380,2015-07-22
1902380,2015-07-26
1902380,2015-07-29
1902380,2015-08-03
1902380,2015-08-09
1902380,2015-08-13
7484399,2015-07-30
7484399,2015-08-04
7484399,2015-08-08
7484399,2015-08-12
7484399,2015-08-18
7484399,2015-08-25
7484399,2015-09-02
7484399,2015-09-06
7484399,2015-09-09
7484399,2015-09-12
7484399,2015-09-17
7484399,2015-09-21
7484399,2015-09-28
7484399,2015-09-30
7484399,2015-10-03
7484399,2015-10-05
7484399,2015-10-11
7484399,2015-10-19
7484399,2015-10-21
7484399,2015-10-30
7484399,2015-11-10
7484399,2015-11-15
7484399,2015-11-28
1811988,2013-10-29
1811988,2013-11-01
1811988,2013-11-14
1811988,2013-11-18
1811988,2013-11-29
1811988,2013-12-02
1811988,2013-12-23
1811988,2014-02-16
1811988,2014-02-17
1811988,2014-02-25
1811988,2014-03-10
1811988,2014-03-20
1811988,2014-03-28
1811988,2014-03-30
1811988,2014-04-09
1811988,2014-04-12
1811988,2014-05-04
1811988,2014-05-24
1811988,2014-05-27
1811988,2014-06-01
1811988,2014-06-03
1811988,2014-06-17
1811988,2014-06-20
1811988,2014-06-29
1811988,2014-07-25
1811988,2014-07-29
1811988,2014-08-01
1811988,2014-08-04
1811988,2014-08-18
1811988,2014-08-24
1811988,2014-08-26
1811988,2014-09-02
1811988,2014-09-12
1811988,2015-01-17
1811988,2015-02-09
1811988,2015-02-21
1811988,2015-03-01
1811988,2015-03-22
1811988,2015-04-11
1811988,2015-04-19
1811988,2015-04-26
1811988,2015-04-29
1811988,2015-05-02
1811988,2015-05-06
1811988,2015-05-12
1811988,2015-06-05
1811988,2015-06-09
1811988,2015-07-10
1811988,2015-07-12
1811988,2015-07-15
1811988,2015-07-17
1811988,2015-07-22
1811988,2015-07-26
1811988,2015-07-30
1811988,2015-08-02
1811988,2015-08-23
1811988,2015-09-17
1811988,2015-09-21
1811988,2015-10-09
1811988,2015-10-13
5340005,2015-05-27
5340005,2015-06-15
5340005,2015-07-07
5340005,2015-08-03
5340005,2015-09-08
9012874,2015-10-25
6638574,2015-06-15
6638574,2015-06-19
6638574,2015-06-23
6638574,2015-07-01
6638574,2015-07-04
6638574,2015-07-05
6638574,2015-07-09
6638574,2015-07-13
6638574,2015-07-14
6638574,2015-07-27
6638574,2015-08-03
6638574,2015-08-07
6638574,2015-08-17
6638574,2015-08-30
6638574,2015-09-02
6638574,2015-09-06
6638574,2015-09-07
6638574,2015-09-11
6638574,2015-09-13
6638574,2015-09-15
6638574,2015-09-17
6638574,2015-09-24
6638574,2015-09-26
6638574,2015-09-29
6638574,2015-10-05
6638574,2015-10-19
6638574,2015-11-05
6638574,2015-11-09
6638574,2015-11-17
8634673,2015-10-12
7821307,2015-08-16
7821307,2015-08-21
7821307,2015-08-30
7821307,2015-09-11
7821307,2015-09-17
7821307,2015-11-06
7821307,2015-11-09
7821307,2015-11-25
3434250,2014-07-22
3434250,2014-07-29
3434250,2014-08-05
3434250,2014-08-16
3434250,2014-08-19
3434250,2014-08-26
3434250,2014-09-03
3434250,2015-04-06
3434250,2015-05-05
3434250,2015-05-19
3434250,2015-05-25
3434250,2015-05-31
3434250,2015-06-09
3434250,2015-06-16
3434250,2015-06-19
3434250,2015-06-22
3434250,2015-06-26
3434250,2015-07-04
3434250,2015-07-07
3434250,2015-07-22
3434250,2015-08-03
3434250,2015-08-10
3434250,2015-08-14
3434250,2015-08-30
3434250,2015-09-05
3434250,2015-09-12
344443,2012-08-18
344443,2014-07-22
344443,2015-04-30
344443,2015-08-07
344443,2015-08-27
5960507,2015-05-02
5960507,2015-05-04
5960507,2015-05-11
5960507,2015-05-25
5960507,2015-05-29
5960507,2015-06-02
5960507,2015-06-10
5960507,2015-06-13
5960507,2015-06-16
5960507,2015-06-18
5960507,2015-06-23
5960507,2015-06-27
5960507,2015-07-01
5960507,2015-07-07
5960507,2015-07-19
5960507,2015-07-26
5960507,2015-08-03
5960507,2015-08-13
5960507,2015-08-17
5960507,2015-09-04
5960507,2015-09-08
5960507,2015-09-14
5960507,2015-09-21
5960507,2015-09-25
5960507,2015-09-28
5960507,2015-10-02
5960507,2015-10-20
5960507,2015-11-01
5960507,2015-11-18
5960507,2015-11-20
5960507,2015-12-01
6201567,2015-05-08
6201567,2015-06-18
6201567,2015-07-07
6201567,2015-08-03
6201567,2015-08-13
6201567,2015-08-22
6201567,2015-09-24
7310487,2015-07-18
7310487,2015-07-26
7310487,2015-08-02
7310487,2015-08-03
7310487,2015-08-11
7310487,2015-08-16
3813082,2014-08-15
3813082,2014-09-02
3813082,2014-11-30
3813082,2015-05-19
3813082,2015-05-25
3813082,2015-06-14
3813082,2015-06-19
3813082,2015-07-02
3813082,2015-07-27
3813082,2015-08-16
3813082,2015-09-07
7637342,2015-08-03
6180007,2015-06-11
6180007,2015-06-15
6180007,2015-06-19
6180007,2015-06-20
6180007,2015-06-24
6180007,2015-06-25
6180007,2015-07-04
6180007,2015-07-07
6180007,2015-07-18
6180007,2015-08-03
6180007,2015-08-13
6180007,2015-08-19
6180007,2015-09-01
6180007,2015-09-08
6180007,2015-09-18
6180007,2015-09-24
6180007,2015-10-05
6180007,2015-10-20
6180007,2015-10-26
6180007,2015-11-17
2489617,2014-05-17
2489617,2014-07-01
2489617,2014-07-17
2489617,2014-08-02
2489617,2014-08-09
2489617,2014-09-01
2489617,2015-05-10
2489617,2015-08-24
1000924,2014-12-28
1000924,2015-07-17
1000924,2015-07-26
1000924,2015-08-16
1000924,2015-09-01
4692393,2015-05-02
4692393,2015-06-04
4692393,2015-07-07
4692393,2015-07-16
4692393,2015-07-23
4692393,2015-07-30
4692393,2015-08-05
4692393,2015-08-13
4692393,2015-09-01
4692393,2015-09-07
4692393,2015-09-17
4692393,2015-09-25
3851713,2014-08-25
3851713,2014-08-31
3851713,2015-05-25
3851713,2015-06-17
3851713,2015-06-22
3851713,2015-06-28
3851713,2015-07-04
3851713,2015-07-05
3851713,2015-07-12
3851713,2015-07-20
3851713,2015-07-24
3851713,2015-07-29
3851713,2015-08-22
3851713,2015-08-23
3851713,2015-09-02
3851713,2015-09-23
8375598,2015-09-30
8375598,2015-10-06
8375598,2015-10-12
8375598,2015-10-25
8375598,2015-11-23
8375598,2015-12-01
1171867,2013-08-28
1171867,2013-09-20
1171867,2013-10-08
1171867,2013-10-26
1171867,2014-03-10
1171867,2014-03-18
1171867,2014-03-26
1171867,2014-09-20
1171867,2014-09-26
1171867,2014-10-23
1171867,2014-11-30
1171867,2015-01-02
1171867,2015-03-31
1171867,2015-04-19
1171867,2015-05-23
1171867,2015-06-11
1171867,2015-06-16
1171867,2015-07-04
1171867,2015-08-03
1171867,2015-09-08
3979710,2014-09-08
3979710,2015-06-01
3979710,2015-07-01
3979710,2015-07-11
3979710,2015-07-31
3979710,2015-10-02
6516687,2015-07-17
6516687,2015-07-26
6516687,2015-08-04
2666430,2014-08-03
2666430,2015-07-26
6677093,2015-08-07
6677093,2015-08-09
6677093,2015-08-13
6677093,2015-08-16
6677093,2015-08-21
6677093,2015-08-29
6677093,2015-09-04
6677093,2015-09-21
6677093,2015-09-24
6677093,2015-09-26
6677093,2015-09-30
6677093,2015-10-05
6677093,2015-10-07
6677093,2015-10-14
6677093,2015-10-18
6677093,2015-10-25
6677093,2015-10-29
6677093,2015-11-11
6677093,2015-11-14
6677093,2015-11-22
3270532,2014-07-01
3270532,2014-07-07
3270532,2015-06-17
3270532,2015-06-24
3270532,2015-07-04
3270532,2015-07-06
7527562,2015-09-12
7527562,2015-09-17
7527562,2015-09-26
7527562,2015-10-19
7527562,2015-11-21
4662408,2015-01-13
3057854,2014-10-27
3057854,2014-12-01
3057854,2015-01-25
3057854,2015-02-14
3057854,2015-03-18
3057854,2015-03-28
3057854,2015-04-19
3057854,2015-05-11
3057854,2015-07-12
3057854,2015-07-20
3057854,2015-08-07
3057854,2015-08-29
3057854,2015-09-01
3057854,2015-09-05
3057854,2015-09-08
8295970,2015-09-18
8295970,2015-09-26
8295970,2015-10-06
8295970,2015-10-18
6855499,2015-08-04
5652818,2015-10-01
7046354,2015-07-02
7046354,2015-07-06
7046354,2015-07-19
7046354,2015-07-23
7046354,2015-08-22
7046354,2015-08-28
3987362,2015-01-03
3987362,2015-07-15
3987362,2015-07-19
3987362,2015-08-17
4287125,2014-10-22
4287125,2014-11-17
4287125,2014-11-24
4287125,2014-12-01
4287125,2015-01-02
4287125,2015-01-06
4287125,2015-01-13
4287125,2015-02-02
4287125,2015-02-03
4287125,2015-02-16
4287125,2015-02-24
4287125,2015-03-09
4287125,2015-03-26
4287125,2015-03-27
4287125,2015-03-30
4287125,2015-05-04
4287125,2015-05-07
4287125,2015-05-17
4287125,2015-05-18
4287125,2015-05-26
4287125,2015-06-10
4287125,2015-06-15
4287125,2015-06-26
4287125,2015-07-01
4287125,2015-07-07
4287125,2015-07-28
4287125,2015-08-03
4287125,2015-08-12
4287125,2015-08-14
4287125,2015-09-06
4287125,2015-09-09
4287125,2015-09-11
4287125,2015-09-20
4287125,2015-09-21
4287125,2015-10-01
8211448,2015-09-07
8211448,2015-09-21
8211448,2015-09-23
8211448,2015-10-25
4145030,2014-10-03
4145030,2015-06-19
4145030,2015-07-24
4145030,2015-08-22
5638853,2015-03-30
5638853,2015-04-05
5638853,2015-04-14
5638853,2015-07-20
5638853,2015-07-28
5638853,2015-09-26
4204606,2014-10-24
4204606,2014-12-17
4204606,2014-12-21
4204606,2015-01-03
4204606,2015-02-19
4204606,2015-04-18
4204606,2015-04-26
4204606,2015-05-05
4204606,2015-05-07
4204606,2015-05-08
4204606,2015-05-12
4204606,2015-05-16
4204606,2015-05-24
4204606,2015-06-11
4204606,2015-06-13
4204606,2015-06-14
4204606,2015-06-18
4204606,2015-06-23
4204606,2015-06-25
4204606,2015-06-30
4204606,2015-08-11
4204606,2015-08-21
4204606,2015-09-06
4925521,2015-05-05
4925521,2015-06-20
6741995,2015-07-08
6741995,2015-08-22
6741995,2015-10-05
628047,2012-10-10
628047,2012-10-28
628047,2012-11-10
628047,2012-11-20
628047,2012-12-11
628047,2013-01-02
628047,2013-03-01
628047,2013-03-30
628047,2013-04-16
628047,2013-05-04
628047,2013-05-12
628047,2013-05-29
628047,2013-06-11
628047,2013-06-25
628047,2013-07-01
628047,2013-07-18
628047,2013-07-30
628047,2013-08-21
628047,2013-08-31
628047,2013-09-10
628047,2013-09-28
628047,2013-10-09
628047,2013-10-31
628047,2013-11-19
628047,2013-11-28
628047,2013-12-04
628047,2013-12-24
628047,2014-01-11
628047,2014-01-26
628047,2014-05-15
628047,2014-06-28
628047,2014-07-14
628047,2014-08-02
628047,2014-08-05
628047,2014-08-26
628047,2014-09-01
628047,2014-09-09
628047,2014-09-14
628047,2014-09-27
628047,2014-10-03
628047,2014-10-14
628047,2014-10-25
628047,2014-11-23
628047,2014-12-01
628047,2015-01-05
628047,2015-03-19
628047,2015-04-04
628047,2015-04-24
628047,2015-05-02
628047,2015-05-20
628047,2015-05-28
628047,2015-06-03
628047,2015-06-20
628047,2015-07-15
628047,2015-07-27
628047,2015-08-25
628047,2015-09-01
628047,2015-09-16
628047,2015-10-02
628047,2015-10-17
628047,2015-11-16
7134403,2015-07-13
7134403,2015-07-14
7134403,2015-07-20
7134403,2015-08-12
7134403,2015-08-17
7134403,2015-09-01
7134403,2015-09-08
49736,2010-12-25
49736,2011-05-04
49736,2012-06-01
49736,2013-07-30
49736,2014-05-01
49736,2014-07-03
49736,2015-01-05
49736,2015-10-12
55863,2011-05-27
55863,2013-09-23
55863,2014-06-14
55863,2014-06-19
55863,2014-07-05
55863,2014-08-05
55863,2014-08-20
55863,2014-08-21
55863,2014-09-02
55863,2014-10-04
55863,2014-10-09
55863,2014-10-13
55863,2014-10-21
55863,2014-11-02
55863,2014-12-28
55863,2015-01-20
55863,2015-01-26
55863,2015-02-03
55863,2015-02-08
55863,2015-02-17
55863,2015-02-24
55863,2015-03-13
55863,2015-03-17
55863,2015-03-23
55863,2015-04-06
55863,2015-04-18
55863,2015-05-08
55863,2015-05-12
55863,2015-05-17
55863,2015-05-19
55863,2015-05-27
55863,2015-06-01
55863,2015-06-04
55863,2015-10-01
55863,2015-10-06
55863,2015-10-26
55863,2015-11-08
8222228,2015-11-15
2326981,2014-09-03
2326981,2014-09-11
2326981,2014-09-15
2326981,2015-05-19
2326981,2015-07-01
2326981,2015-07-05
2326981,2015-08-10
2326981,2015-09-26
7773298,2015-08-31
7773298,2015-09-08
7773298,2015-10-13
8830130,2015-10-26
8830130,2015-11-01
8830130,2015-11-09
8830130,2015-11-23
4359537,2015-01-04
4359537,2015-06-26
4359537,2015-07-13
4359537,2015-07-27
1153508,2014-07-06
1153508,2014-08-12
1153508,2015-02-21
1153508,2015-05-08
6439100,2015-06-23
6439100,2015-07-31
6439100,2015-08-02
6439100,2015-08-22
6439100,2015-08-26
6439100,2015-09-30
4747185,2015-07-05
4747185,2015-08-05
4747185,2015-08-09
4747185,2015-08-28
4747185,2015-08-31
4747185,2015-09-09
4747185,2015-09-15
4747185,2015-09-18
4747185,2015-09-21
4747185,2015-10-01
6385526,2015-05-24
6385526,2015-06-15
6385526,2015-06-21
6385526,2015-07-01
6385526,2015-07-26
6385526,2015-08-01
6385526,2015-08-03
6385526,2015-08-23
6385526,2015-08-27
6385526,2015-08-30
6385526,2015-09-05
6385526,2015-09-18
6385526,2015-09-20
6385526,2015-09-21
6385526,2015-09-23
8576526,2015-10-19
8576526,2015-11-08
7260510,2015-07-22
752479,2013-01-01
752479,2013-03-03
752479,2013-04-04
752479,2013-04-30
752479,2013-05-15
752479,2013-05-25
752479,2013-05-30
752479,2013-06-06
752479,2013-06-16
752479,2013-06-19
752479,2013-06-29
752479,2013-07-03
752479,2013-07-16
752479,2013-07-21
752479,2013-08-03
752479,2013-08-13
752479,2013-08-17
752479,2013-08-19
752479,2013-08-25
752479,2013-09-01
752479,2013-09-03
752479,2013-09-06
752479,2013-09-11
752479,2013-09-14
752479,2013-09-17
752479,2013-11-15
752479,2013-12-20
752479,2013-12-26
752479,2014-01-20
752479,2014-04-20
752479,2014-05-21
752479,2014-06-03
752479,2014-06-18
752479,2014-06-27
752479,2014-07-09
752479,2014-07-15
752479,2014-07-20
752479,2014-07-27
752479,2014-07-29
752479,2014-08-08
752479,2014-08-18
752479,2014-08-26
752479,2014-09-01
752479,2014-09-05
752479,2014-09-19
752479,2014-10-21
752479,2014-10-21
752479,2014-12-08
752479,2015-01-27
752479,2015-02-16
752479,2015-02-21
752479,2015-05-05
752479,2015-05-16
752479,2015-05-25
752479,2015-05-31
752479,2015-06-26
752479,2015-07-09
752479,2015-07-14
752479,2015-07-30
752479,2015-08-10
752479,2015-08-15
752479,2015-08-23
752479,2015-08-30
752479,2015-10-20
752479,2015-10-28
752479,2015-11-29
7385632,2015-07-29
7385632,2015-08-03
7476994,2015-08-02
7476994,2015-08-07
7476994,2015-08-10
7476994,2015-08-13
7476994,2015-08-15
7476994,2015-08-18
7476994,2015-08-22
7476994,2015-08-28
7476994,2015-09-07
7476994,2015-09-10
7476994,2015-09-18
7476994,2015-09-25
7476994,2015-09-28
7476994,2015-10-03
7476994,2015-10-05
7476994,2015-10-16
7476994,2015-10-26
7476994,2015-11-11
4396590,2015-07-27
4396590,2015-08-12
4396590,2015-08-19
4396590,2015-09-16
4396590,2015-11-01
5775309,2015-05-02
5775309,2015-05-19
5775309,2015-05-25
5775309,2015-05-31
5775309,2015-06-12
5775309,2015-06-19
5775309,2015-06-22
5775309,2015-06-29
5775309,2015-07-03
5775309,2015-07-06
5775309,2015-07-14
5775309,2015-07-19
5775309,2015-07-30
5775309,2015-08-05
5775309,2015-08-29
5775309,2015-09-02
5775309,2015-09-05
5775309,2015-09-09
5775309,2015-09-13
5775309,2015-09-22
5775309,2015-09-30
5775309,2015-10-03
5775309,2015-10-06
5775309,2015-10-10
5775309,2015-10-15
5775309,2015-10-25
419437,2012-04-19
419437,2012-05-03
419437,2012-05-07
419437,2012-05-17
419437,2012-05-22
419437,2012-05-28
419437,2012-06-04
419437,2012-06-11
419437,2012-06-17
419437,2012-06-22
419437,2012-06-25
419437,2012-07-05
419437,2012-07-12
419437,2012-07-26
419437,2012-08-08
419437,2012-08-12
419437,2012-08-25
419437,2012-09-24
419437,2012-09-24
419437,2013-05-06
419437,2013-05-17
419437,2013-06-09
419437,2013-06-25
419437,2013-07-01
419437,2013-07-04
419437,2013-09-05
419437,2013-09-06
419437,2014-06-01
419437,2014-07-07
419437,2014-07-15
419437,2014-07-22
419437,2014-07-28
419437,2014-08-05
419437,2014-08-16
419437,2014-08-17
419437,2014-08-18
419437,2014-09-02
419437,2014-09-06
419437,2014-09-15
419437,2014-09-21
419437,2014-09-22
419437,2014-09-26
419437,2014-10-04
419437,2015-05-19
419437,2015-06-14
419437,2015-07-13
419437,2015-08-16
419437,2015-08-22
419437,2015-08-29
419437,2015-08-31
419437,2015-09-08
419437,2015-09-25
578216,2013-03-23
578216,2013-05-20
578216,2013-10-22
578216,2013-12-24
578216,2014-08-02
578216,2015-01-23
578216,2015-02-21
578216,2015-06-23
578216,2015-07-07
578216,2015-07-16
578216,2015-08-09
578216,2015-09-04
578216,2015-09-11
2448108,2014-07-01
2448108,2014-07-24
2448108,2014-07-25
2448108,2014-07-31
2448108,2014-08-03
2448108,2014-08-08
2448108,2015-04-15
2448108,2015-04-26
2448108,2015-05-25
2448108,2015-08-18
7093263,2015-07-14
7093263,2015-07-22
7093263,2015-08-03
7093263,2015-08-13
7093263,2015-08-19
7093263,2015-08-25
7093263,2015-09-13
7093263,2015-09-18
7093263,2015-09-21
7093263,2015-10-14
7093263,2015-10-21
7093263,2015-10-26
7093263,2015-11-10
7093263,2015-11-16
6494868,2015-06-08
6494868,2015-06-15
6494868,2015-10-18
6805615,2015-08-18
6805615,2015-08-21
6805615,2015-08-24
6805615,2015-08-27
6805615,2015-09-07
6805615,2015-09-14
6805615,2015-09-24
6805615,2015-09-27
6805615,2015-10-05
6805615,2015-10-09
6805615,2015-10-14
6805615,2015-10-20
6805615,2015-11-18
1420065,2013-08-13
1420065,2013-08-23
1420065,2013-09-09
1420065,2014-05-06
1420065,2014-05-19
1420065,2014-05-27
1420065,2014-06-02
1420065,2014-06-27
1420065,2014-07-08
1420065,2014-08-24
1420065,2015-08-03
1420065,2015-08-11
32746,2010-07-30
32746,2010-08-06
32746,2011-03-31
32746,2011-04-20
32746,2011-05-03
32746,2011-05-14
32746,2011-06-01
32746,2011-06-05
32746,2011-08-02
32746,2011-08-12
32746,2011-09-18
32746,2011-10-02
32746,2011-10-09
32746,2012-02-16
32746,2012-03-19
32746,2012-03-26
32746,2012-04-08
32746,2012-04-20
32746,2012-05-12
32746,2012-05-30
32746,2012-06-18
32746,2012-06-24
32746,2012-09-13
32746,2012-09-17
32746,2012-10-01
32746,2012-11-10
32746,2013-01-02
32746,2013-03-30
32746,2013-05-29
32746,2013-06-28
32746,2013-07-07
32746,2013-07-25
32746,2013-08-26
32746,2013-10-02
32746,2013-10-20
32746,2013-11-03
32746,2013-11-20
32746,2013-12-30
32746,2014-01-06
32746,2014-03-04
32746,2014-06-20
32746,2014-08-16
32746,2014-08-28
32746,2014-09-02
32746,2014-09-03
32746,2014-09-06
32746,2014-09-15
32746,2015-04-23
32746,2015-05-02
32746,2015-05-05
32746,2015-05-26
32746,2015-09-09
796016,2014-05-09
796016,2014-05-29
796016,2015-01-30
796016,2015-05-22
796016,2015-06-04
796016,2015-08-11
7737915,2015-08-07
7737915,2015-08-08
7737915,2015-08-09
7737915,2015-08-10
7737915,2015-08-12
7737915,2015-08-15
7737915,2015-08-19
7737915,2015-08-21
7737915,2015-08-22
7737915,2015-08-24
7737915,2015-08-27
7737915,2015-09-02
7737915,2015-09-12
7737915,2015-09-17
7737915,2015-09-21
7737915,2015-09-25
7737915,2015-09-27
7737915,2015-10-04
7737915,2015-10-11
7737915,2015-10-24
7737915,2015-10-25
7737915,2015-11-22
7737915,2015-11-27
7737915,2015-11-29
6701512,2015-06-25
6701512,2015-07-03
6701512,2015-07-09
6701512,2015-07-16
6701512,2015-07-23
6701512,2015-08-12
6701512,2015-08-16
6701512,2015-09-05
6701512,2015-09-13
6701512,2015-09-27
6701512,2015-10-26
6701512,2015-11-25
2935077,2014-06-08
2935077,2014-06-12
2935077,2014-06-21
2935077,2014-07-07
2935077,2014-08-08
2935077,2014-08-20
2935077,2014-08-23
2935077,2014-08-26
2935077,2014-09-02
2935077,2014-09-05
2935077,2014-09-15
2935077,2014-09-23
2935077,2014-09-27
2935077,2014-10-02
2935077,2014-10-11
2935077,2014-10-17
2935077,2014-10-20
2935077,2014-10-23
2935077,2014-10-26
2935077,2014-11-02
2935077,2014-11-13
2935077,2014-12-01
2935077,2014-12-28
2935077,2015-01-01
2935077,2015-01-17
2935077,2015-01-25
2935077,2015-02-01
2935077,2015-02-23
2935077,2015-06-01
2935077,2015-06-22
2935077,2015-06-28
2935077,2015-07-06
2935077,2015-07-09
2935077,2015-07-12
2935077,2015-07-31
2935077,2015-08-07
2935077,2015-08-14
2935077,2015-09-17
2935077,2015-09-22
2935077,2015-09-24
2935077,2015-10-12
2935077,2015-10-19
2935077,2015-10-25
2935077,2015-11-14
6145960,2015-05-08
6145960,2015-05-22
6145960,2015-05-26
6145960,2015-06-01
6145960,2015-06-07
6145960,2015-06-12
6145960,2015-06-20
6145960,2015-06-28
6145960,2015-07-05
6145960,2015-07-10
6145960,2015-07-13
6145960,2015-07-17
6145960,2015-07-23
6145960,2015-07-26
6145960,2015-07-30
6145960,2015-08-07
6145960,2015-08-11
6145960,2015-08-31
6145960,2015-09-08
6145960,2015-09-18
6145960,2015-09-28
6145960,2015-10-04
6145960,2015-10-10
6145960,2015-10-15
6145960,2015-10-18
6145960,2015-10-26
6145960,2015-11-02
6145960,2015-11-08
6145960,2015-11-10
6145960,2015-11-22
1018110,2013-07-15
1018110,2013-07-20
1018110,2013-08-02
1018110,2013-08-21
1018110,2013-09-14
1018110,2014-06-12
1018110,2014-07-27
1018110,2014-08-12
1018110,2014-08-31
1018110,2014-10-17
1018110,2014-11-30
1018110,2015-03-31
1018110,2015-06-17
1018110,2015-08-01
7885581,2015-08-24
7885581,2015-08-31
7885581,2015-09-08
7885581,2015-09-13
2229236,2014-03-26
2229236,2014-04-09
2229236,2014-04-10
2229236,2014-04-26
2229236,2014-05-03
2229236,2014-05-12
2229236,2014-05-26
2229236,2014-06-03
2229236,2014-06-08
2229236,2014-06-19
2229236,2014-06-30
2229236,2014-07-05
2229236,2014-07-16
2229236,2014-07-20
2229236,2014-07-28
2229236,2014-08-08
2229236,2014-08-14
2229236,2014-08-18
2229236,2014-08-22
2229236,2014-08-28
2229236,2014-09-08
2229236,2014-10-08
2229236,2014-10-26
2229236,2014-11-29
2229236,2014-12-06
2229236,2014-12-30
2229236,2015-01-11
2229236,2015-01-28
2229236,2015-02-09
2229236,2015-02-28
2229236,2015-03-09
2229236,2015-03-19
2229236,2015-03-30
2229236,2015-04-24
2229236,2015-05-16
2229236,2015-05-28
2229236,2015-07-22
2229236,2015-08-03
2229236,2015-09-01
2229236,2015-09-25
9098830,2015-10-29
9098830,2015-11-07
9098830,2015-11-10
9098830,2015-11-27
9098830,2015-11-29
9098830,2015-12-01
9098830,2015-12-02
4358601,2015-05-06
4358601,2015-06-20
4358601,2015-07-13
4358601,2015-07-28
4358601,2015-08-01
4358601,2015-08-08
4358601,2015-08-19
4358601,2015-08-23
4358601,2015-08-24
4358601,2015-08-28
4358601,2015-08-29
4358601,2015-09-01
4358601,2015-09-05
4358601,2015-09-14
4358601,2015-09-21
4358601,2015-09-26
4358601,2015-09-29
4358601,2015-09-30
4358601,2015-10-01
4358601,2015-10-03
4358601,2015-10-13
4358601,2015-10-25
4358601,2015-10-27
4358601,2015-10-31
4358601,2015-11-02
4358601,2015-11-16
4358601,2015-11-23
4358601,2015-11-27
4358601,2015-11-29
7010108,2015-07-14
7010108,2015-07-19
7010108,2015-07-23
7010108,2015-08-04
7010108,2015-08-09
7010108,2015-08-19
7010108,2015-09-06
7010108,2015-09-21
7010108,2015-10-13
3803044,2014-08-19
3803044,2014-08-25
3803044,2014-09-01
3803044,2014-09-19
3803044,2014-10-15
3803044,2014-10-27
3803044,2014-11-03
3803044,2014-12-15
3803044,2014-12-25
3803044,2015-01-05
3803044,2015-01-12
3803044,2015-02-09
3803044,2015-02-14
3803044,2015-02-19
3803044,2015-03-03
3803044,2015-03-09
3803044,2015-03-11
3803044,2015-03-14
3803044,2015-03-30
3803044,2015-04-13
3803044,2015-05-18
3803044,2015-05-22
3803044,2015-05-25
3803044,2015-05-26
3803044,2015-05-28
3803044,2015-06-02
3803044,2015-06-13
3803044,2015-06-20
3803044,2015-06-25
3803044,2015-06-25
3803044,2015-07-07
3803044,2015-07-08
3803044,2015-07-18
3803044,2015-07-23
3803044,2015-07-29
3803044,2015-08-10
3803044,2015-08-14
3803044,2015-08-21
3803044,2015-08-25
3803044,2015-08-28
3803044,2015-08-31
3803044,2015-09-11
3803044,2015-09-14
3803044,2015-09-20
3803044,2015-09-24
3803044,2015-09-28
3803044,2015-10-03
3803044,2015-10-08
3803044,2015-10-12
3803044,2015-10-26
3803044,2015-11-04
3803044,2015-11-23
3803044,2015-12-01
7757950,2015-08-13
7757950,2015-08-26
7757950,2015-08-30
7757950,2015-09-09
7757950,2015-09-13
7757950,2015-10-02
7757950,2015-10-30
4750228,2015-10-03
4750228,2015-10-12
4750228,2015-11-10
8506073,2015-10-05
8506073,2015-10-13
8506073,2015-10-15
8506073,2015-10-18
8506073,2015-10-19
8506073,2015-10-22
8506073,2015-10-26
3331054,2014-07-24
3331054,2014-08-10
3331054,2014-08-26
3331054,2014-09-08
3331054,2014-10-28
3331054,2015-06-06
3331054,2015-06-13
3331054,2015-06-16
3331054,2015-06-27
3331054,2015-07-03
3331054,2015-07-07
3331054,2015-07-29
3331054,2015-08-02
3331054,2015-08-04
3331054,2015-08-09
3331054,2015-10-06
6290714,2015-05-30
6290714,2015-06-12
6290714,2015-07-01
6290714,2015-07-04
6290714,2015-07-07
6290714,2015-07-30
6290714,2015-08-10
6290714,2015-08-20
6290714,2015-08-23
6290714,2015-08-31
6290714,2015-09-07
6290714,2015-09-11
6290714,2015-09-21
6290714,2015-09-26
6290714,2015-11-03
6290714,2015-11-08
77157,2011-03-19
77157,2011-03-28
77157,2011-04-14
77157,2011-04-20
77157,2011-04-28
77157,2011-05-03
77157,2011-05-04
77157,2011-05-06
77157,2011-05-08
77157,2011-05-14
77157,2011-05-16
77157,2011-06-08
77157,2011-06-24
77157,2011-06-29
77157,2011-07-02
77157,2011-07-05
77157,2011-07-14
77157,2011-07-27
77157,2011-08-04
77157,2011-08-06
77157,2011-08-20
77157,2011-08-25
77157,2011-08-27
77157,2011-09-07
77157,2011-09-15
77157,2011-09-17
77157,2011-09-20
77157,2011-10-01
77157,2011-10-02
77157,2011-10-11
77157,2011-10-14
77157,2011-10-23
77157,2011-11-05
77157,2011-11-11
77157,2011-11-15
77157,2011-11-21
77157,2011-11-26
77157,2011-11-28
77157,2011-11-29
77157,2011-11-30
77157,2011-12-03
77157,2011-12-05
77157,2011-12-06
77157,2011-12-16
77157,2011-12-19
77157,2011-12-22
77157,2011-12-30
77157,2012-01-01
77157,2012-01-14
77157,2012-01-16
77157,2012-01-17
77157,2012-01-23
